3.124070416,4828.10051744,10500
0.194232496,4828.89628494,10500
0.001822648,4829.8844623,10500
1.360406448,4829.51405585,10500
2.590478944,4827.9135769,10500
1.142109736,4827.76146717,10500
3.052757688,4825.69870948,10500
4.028632952,4822.66007653,10500
4.014989728,4819.6350868,10500
3.790635296,4816.8344515,10500
3.459957584,4814.36449392,10500
0.28954392,4815.06495,10500
0.001895648,4816.05305435,10500
0.001512504,4817.04154185,10500
3.160837,4814.87070485,10500
1.364658872,4814.49604598,10500
2.699823392,4812.78622258,10500
2.165992536,4811.61023005,10500
2.88182644,4809.71840361,10500
3.394512616,4807.31389099,10500
2.896457376,4805.40743362,10500
1.472468672,4804.92496494,10500
1.903138528,4804.01182642,10500
0.001606912,4805.0002195,10500
1.325534216,4804.66468529,10500
2.537104136,4803.11758115,10500
2.612678536,4801.49490262,10500
1.438176984,4801.04672563,10500
2.176192984,4799.86053265,10500
3.13640488,4797.71412777,10500
3.35231972,4795.35180805,10500
2.820428624,4793.52137942,10500
3.063047384,4791.44833204,10500
0.18117588,4792.25715616,10500
0.001743848,4793.24541231,10500
0.000707776,4794.23470454,10500
1.99577596,4793.22892858,10500
2.185493456,4792.03343512,10500
2.423027184,4790.60040794,10500
2.393976304,4789.19643163,10500
0.82386972,4789.36256191,10500
2.689191184,4787.66337073,10500
2.424542712,4786.22882802,10500
3.334530496,4783.88429752,10500
0.834234272,4784.04006325,10500
0.001452568,4785.02861068,10500
0.566337552,4785.45227313,10500
2.992760208,4783.44951292,10500
1.948250848,4782.49126207,10500
3.177366576,4780.3038955,10500
2.286779104,4779.00711639,10500
2.930339376,4777.06677702,10500
3.347882816,4774.7088942,10500
4.08402056,4771.61487364,10500
1.304035712,4771.30083793,10500
0.000104256,4772.29073367,10500
0.001885384,4773.27884829,10500
0.002293784,4774.2665545,10500
2.258658448,4772.99789606,10500
4.044185232,4769.94371082,10500
3.929051664,4767.00465916,10500
3.104395032,4764.89026413,10500
3.222080776,4762.65818335,10500
3.13050212,4760.51768123,10500
2.614479344,4758.89320189,10500
0.08003076,4759.80317113,10500
0.000881008,4760.79229012,10500
0.114265024,4761.6680251,10500
1.412661472,4761.24536362,10500
3.669747088,4758.56561654,10500
3.97838324,4755.5772333,10500
2.904972856,4753.66226044,10500
1.973694976,4752.67856546,10500
2.94723936,4750.7213261,10500
3.834517768,4747.87680834,10500
1.129193888,4747.73761445,10500
0.002323064,4748.72529138,10500
0.95138448,4748.7639069,10500
2.83703436,4746.91687254,10500
2.916179504,4744.99069304,10500
3.558765712,4742.42192733,10500
1.60522272,4741.80670461,10500
2.47814892,4740.31855569,10500
1.989529944,4739.31902574,10500
3.325352344,4736.9836734,10500
2.720590472,4735.25308293,10500
0.017708432,4736.2253745,10500
6.332e-05,4737.21531118,10500
0.000739824,4738.20457135,10500
2.553131912,4736.64143944,10500
3.641033072,4733.99040637,10500
2.6083226,4732.37208377,10500
1.886151744,4731.47593202,10500
2.709100576,4729.75683145,10500
2.358869024,4728.38796242,10500
1.970885616,4727.40707681,10500
3.001903392,4725.39517342,10500
0.822713648,4725.56245977,10500
0.001510192,4726.55094958,10500
0.755182272,4726.7857673,10500
1.82036536,4725.95540194,10500
3.19212256,4723.75327938,10500
2.669980512,4722.07329887,10500
1.711117656,4721.35218122,10500
0.60605324,4721.73612798,10500
0.879322176,4721.8468058,10500
4.092369712,4718.74443609,10500
4.099817872,4715.63461822,10500
1.790509072,4714.83410914,10500
0.00040284,4715.8237063,10500
0.000755408,4716.8129509,10500
3.024563872,4714.77838702,10500
2.739871344,4713.02851568,10500
3.234803392,4710.78371229,10500
3.6543658,4708.11934649,10500
1.031994152,4708.07735234,10500
2.898367456,4706.16898488,10500
1.02177536,4706.13720952,10500
2.789164744,4704.33804478,10500
1.166430568,4704.16161421,10500
0.260236264,4704.89137794,10500
2.944398936,4702.93697901,10500
2.087412208,4701.8395668,10500
3.409389656,4699.42017714,10500
2.168109744,4698.2420674,10500
2.955506248,4696.27656115,10500
0.927876128,4696.33868502,10500
2.723085088,4694.60559994,10500
1.233149432,4694.3624505,10500
1.298965048,4694.05348546,10500
2.458671496,4692.58481396,10500
1.526524136,4692.04828982,10500
2.329922752,4690.70836707,10500
2.826031736,4688.87233534,10500
3.575700848,4686.28663449,10500
1.528588928,4685.74804556,10500
3.053722312,4683.68432325,10500
1.201435016,4683.47288823,10500
2.23948108,4682.22340715,10500
2.97773664,4680.23567051,10500
1.270801872,4679.95486864,10500
1.900825168,4679.04404347,10500
2.570112896,4677.46393058,10500
2.57897832,4675.87495226,10500
3.03728632,4673.82766594,10500
0.699702856,4674.11796308,10500
1.820181992,4673.28778109,10500
1.04564664,4673.23213445,10500
0.847011512,4673.37512294,10500
3.1495996,4671.21552334,10500
3.48104608,4668.72447726,10500
0.425106664,4669.28937059,10500
2.185431632,4668.09393896,10500
3.547715584,4665.53622338,10500
3.793352944,4662.73287043,10500
1.251167536,4662.4717029,10500
2.803351624,4660.65835127,10500
1.155477416,4660.49287386,10500
1.767514824,4659.71535903,10500
2.183820088,4658.52153894,10500
2.83755528,4656.67398366,10500
1.118502744,4656.54548092,10500
0.209014568,4657.32646635,10500
2.70590808,4655.61055827,10500
2.95028812,4653.65027015,10500
1.816261848,4652.8240083,10500
3.157669296,4650.65633901,10500
3.677337208,4647.9690018,10500
3.55378692,4645.40521488,10500
1.590972464,4644.80424242,10500
2.765248776,4643.02899364,10500
1.32403076,4642.69496288,10500
1.22263796,4642.46232492,10500
2.547421168,4640.90490375,10500
2.293426896,4639.60147686,10500
2.21394268,4638.37753418,10500
2.92252064,4636.44501354,10500
1.080715264,4636.35429827,10500
3.219071464,4634.12522681,10500
0.330590528,4634.78463628,10500
2.36766968,4633.4069666,10500
2.869656856,4631.52730974,10500
1.581935976,4630.93537377,10500
1.543051456,4630.38232231,10500
2.568208144,4628.80411417,10500
2.44140972,4627.35270445,10500
0.815900848,4627.5268036,10500
3.097027792,4625.41977581,10500
3.599726656,4622.81004915,10500
4.038790688,4619.76125846,10500
3.791233984,4616.96002448,10500
0.750413824,4617.19961066,10500
0.000867864,4618.18874279,10500
0.247258672,4618.93148412,10500
0.445281096,4619.47620302,10500
0.611460288,4619.85474274,10500
1.509009744,4619.33573299,10500
1.071636784,4619.25409621,10500
3.34210736,4616.90198885,10500
3.360203296,4614.53178555,10500
0.28326204,4615.23852351,10500
2.13505364,4614.09346987,10500
0.632518384,4614.45095149,10500
2.746015736,4612.69493575,10500
1.20552076,4612.47941499,10500
0.000777696,4613.4686373,10500
2.075278256,4612.38335904,10500
1.874769992,4611.49858905,10500
0.801875096,4611.68671395,10500
2.06237444,4610.61433951,10500
1.13269584,4610.47164367,10500
2.818712488,4608.64293118,10500
0.700540976,4608.93239021,10500
2.911504984,4607.01088522,10500
0.346247888,4607.65463734,10500
0.483370104,4608.16126723,10500
2.26377116,4606.88749607,10500
1.64341996,4606.23407611,10500
0.259918304,4606.96415781,10500
7.3888e-05,4607.95408392,10500
0.000162904,4608.94392102,10500
5.0808e-05,4609.93387021,10500
7.376e-05,4610.92379645,10500
2.872e-06,4611.91379358,10500
0.00015416,4612.90363942,10500
0.00012468,4613.89351474,10500
0.00012188,4614.88339286,10500
0.000113976,4615.87327888,10500
6.6592e-05,4616.86321229,10500
4.724e-05,4617.85316505,10500
7.724e-05,4618.84308781,10500
3.5232e-05,4619.83305258,10500
0.000108624,4620.82294395,10500
2.8408e-05,4621.81291554,10500
0.000131416,4622.80278413,10500
0.000122336,4623.79266179,10500
0.000201768,4624.78246002,10500
6.6592e-05,4625.77239343,10500
0.000111024,4626.76228241,10500
0.000152032,4627.75213038,10500
0.000120352,4628.74201002,10500
0.000147744,4629.73186228,10500
0.00015564,4630.72170664,10500
1.104e-05,4631.7116956,10500
0.000193728,4632.70150187,10500
0.000136224,4633.69136565,10500
0.00010256,4634.68126309,10500
0.00010968,4635.67115341,10500
5.9808e-05,4636.6610936,10500
0.000101072,4637.65099253,10500
4.7896e-05,4638.64094463,10500
6.828e-05,4639.63087635,10500
1.5072e-05,4640.62086128,10500
0.000112328,4641.61074895,10500
0.000152904,4642.60059605,10500
0.00010436,4643.59049169,10500
0.000106528,4644.58038516,10500
3.9104e-05,4645.57034606,10500
4.3744e-05,4646.56030231,10500
4.7232e-05,4647.55025508,10500
2.4824e-05,4648.54023026,10500
3.5232e-05,4649.53019502,10500
6.9176e-05,4650.52012585,10500
4.4536e-05,4651.51008131,10500
0.000107808,4652.4999735,10500
6.752e-05,4653.48990598,10500
0.000117016,4654.47978897,10500
8.9176e-05,4655.46969979,10500
7.4944e-05,4656.45962485,10500
8.6848e-05,4657.449538,10500
8.5152e-05,4658.43945285,10500
0.000350304,4659.42910254,10500
0.4832568,4659.93584574,10500
0.671792448,4660.2540533,10500
1.177520384,4660.06653291,10500
1.249771032,4659.80676188,10500
1.645231688,4659.15153019,10500
2.776434232,4657.36509596,10500
2.471194256,4655.8839017,10500
1.420396696,4655.45350501,10500
1.041337112,4655.4021679,10500
2.900352472,4653.49181542,10500
2.329113264,4652.15270216,10500
4.14919296,4648.9935092,10500
0.553282848,4649.43022635,10500
1.213425312,4649.20680104,10500
1.30485992,4648.89194112,10500
3.059463072,4646.82247805,10500
1.23837472,4646.57410333,10500
0.451038208,4647.11306512,10500
0.17952916,4647.92353596,10500
0.162360088,4648.75117587,10500
1.651234608,4648.08994126,10500
0.27507632,4648.80486494,10500
0.00021296,4649.79465198,10500
0.134137624,4650.65051436,10500
0.000210208,4651.64030415,10500
0.040463824,4652.58984033,10500
2.424e-06,4653.5798379,10500
0.197213584,4654.37262432,10500
1.296e-05,4655.36261136,10500
0.000163544,4656.35244782,10500
0.215375816,4657.127072,10500
0.255407424,4657.86166458,10500
0.08445156,4658.76721302,10500
0.20995628,4659.54725674,10500
0.443167632,4660.0940891,10500
0.480002904,4660.6040862,10500
0.863201992,4660.73088421,10500
1.20554576,4660.51533845,10500
1.231973488,4660.27336496,10500
1.660476552,4659.60288841,10500
1.567452072,4659.02543634,10500
1.648437624,4658.36699871,10500
0.892252976,4658.46474574,10500
1.882259072,4657.57248666,10500
0.63928144,4657.92320522,10500
1.661133136,4657.25207209,10500
0.74720916,4657.49486293,10500
1.68039032,4656.80447261,10500
1.084343024,4656.71012958,10500
0.676679928,4657.02344966,10500
0.937252784,4657.07619687,10500
0.528166064,4657.53803081,10500
0.352751088,4658.17527972,10500
0.177877672,4658.98740205,10500
1.181461848,4658.7959402,10500
1.281622592,4658.50431761,10500
2.547619984,4656.94669762,10500
1.901949264,4656.03474836,10500
1.298885456,4655.7258629,10500
0.638969704,4656.0768932,10500
0.302196848,4656.76469635,10500
0.577672808,4657.17702354,10500
0.381774792,4657.78524875,10500
0.313758168,4658.46149058,10500
0.098689464,4659.35280112,10500
0.163398,4660.17940312,10500
0.946114904,4660.22328822,10500
0.891817552,4660.32147066,10500
0.554436008,4660.75703466,10500
0.623774232,4661.12326042,10500
0.372210624,4661.7410498,10500
0.789788872,4661.94126093,10500
0.495164712,4662.43609622,10500
0.615418112,4662.8106781,10500
0.456727088,4663.34395102,10500
1.171726912,4663.1622241,10500
0.8220564,4663.3301677,10500
0.332175336,4663.98799237,10500
0.171411088,4664.80658128,10500
0.098122528,4665.69845875,10500
0.282153568,4666.40630518,10500
0.007192864,4667.38911232,10500
0.39094388,4667.98816844,10500
0.971941896,4668.00622654,10500
1.482854432,4667.51337211,10500
2.298408456,4666.20496366,10500
2.289610568,4664.90535309,10500
0.658400912,4665.23695218,10500
1.292245552,4664.93470662,10500
1.436945464,4664.48776116,10500
2.365295288,4663.11246587,10500
1.386719896,4662.71574598,10500
1.506324992,4662.19942098,10500
1.32359776,4661.86582322,10500
0.270437896,4662.58538533,10500
0.65589796,4662.91948737,10500
0.286794984,4663.62269238,10500
0.87654112,4663.73615126,10500
0.185687464,4664.5404638,10500
0.901953496,4664.6285103,10500
0.826498584,4664.79201172,10500
0.626250032,4665.15576169,10500
0.291627064,4665.85413462,10500
0.152284472,4666.69185015,10500
0.969226504,4666.71262365,10500
0.331971584,4667.37065206,10500
0.834904624,4667.52574744,10500
0.525444528,4667.99030291,10500
0.690121216,4668.2901817,10500
0.462731896,4668.8174498,10500
1.236670696,4668.5707791,10500
0.598918648,4668.96186046,10500
1.16513824,4668.78672222,10500
0.788251864,4668.98847035,10500
0.64034284,4669.33812751,10500
0.875987016,4669.4521405,10500
2.09754496,4668.34459554,10500
1.102522616,4668.23207292,10500
0.986887168,4668.23518575,10500
0.680734304,4668.54445145,10500
0.742163728,4668.79228772,10500
1.067041456,4668.71524626,10500
1.117025328,4668.58822094,10500
1.356399824,4668.22182111,10500
0.799749416,4668.4120717,10500
0.466398232,4668.93567346,10500
0.556245216,4669.36942825,10500
0.495178536,4669.86424971,10500
1.01453796,4669.83971175,10500
1.008358872,4669.82135288,10500
0.712728312,4670.09862457,10500
0.574994464,4670.5136301,10500
1.531582064,4669.97204804,10500
2.275247672,4668.68680037,10500
2.591301088,4667.08549928,10500
1.03186524,4667.04363404,10500
0.49036536,4667.54326868,10500
0.364494664,4668.16877402,10500
0.485119176,4668.67365484,10500
1.397451384,4668.26620346,10500
0.787737896,4668.46846556,10500
1.016118368,4668.44234719,10500
0.632640512,4668.79970668,10500
0.753367784,4669.0363389,10500
0.47618896,4669.55014994,10500
0.64467048,4669.89547946,10500
0.476651704,4670.40882775,10500
0.519429336,4670.87939842,10500
1.300500512,4670.5688979,10500
1.25501612,4670.30388178,10500
1.188914256,4670.10496753,10500
1.454927832,4669.6400397,10500
1.434536296,4669.1955034,10500
0.827257776,4669.35824562,10500
0.849641192,4669.49860443,10500
0.397319848,4670.09128458,10500
0.307671456,4670.77361313,10500
0.760388048,4671.00322508,10500
1.705193256,4670.28803182,10500
1.175776256,4670.10225557,10500
1.131206816,4669.96104875,10500
1.380898008,4669.57015074,10500
1.592480648,4668.9676701,10500
0.829701712,4669.12796838,10500
0.77711816,4669.34085022,10500
0.340449784,4669.99040044,10500
0.223076744,4670.7573237,10500
2.194193936,4669.55312976,10500
1.1256594,4669.41747036,10500
0.750856376,4669.65661398,10500
1.361463232,4669.28515075,10500
1.01158136,4669.26356939,10500
0.901510264,4669.35205913,10500
0.714908992,4669.62715014,10500
0.610713632,4670.0064365,10500
0.507192096,4670.48924441,10500
0.789233528,4670.69001088,10500
0.673667352,4671.00634353,10500
0.427941944,4671.56840158,10500
0.136924256,4672.42147733,10500
0.262038272,4673.14943906,10500
0.158871064,4673.98056799,10500
0.206642752,4674.76392524,10500
0.143785224,4675.61014002,10500
1.19139772,4675.4087423,10500
0.717460968,4675.68128133,10500
0.179519168,4676.49176216,10500
1.542783224,4675.93897894,10500
2.507797744,4674.42118119,10500
1.258352704,4674.15282849,10500
0.937521056,4674.20530743,10500
1.225459768,4673.96984766,10500
1.756486048,4673.20336162,10500
0.885964048,4673.30739757,10500
2.215262064,4672.0821355,10500
1.310478896,4671.76165661,10500
0.72490732,4672.02674929,10500
1.595096464,4671.42165282,10500
1.484213,4670.92743982,10500
0.636126368,4671.28131346,10500
0.916941816,4671.35437164,10500
1.092241736,4671.2521299,10500
0.480154448,4671.76197546,10500
0.449974848,4672.30200061,10500
1.235757384,4672.05624322,10500
0.573175272,4672.47306795,10500
0.445819136,4673.01724882,10500
0.722767336,4673.28448148,10500
0.794405528,4673.48007595,10500
0.247227392,4674.22284856,10500
0.13159856,4675.08125,10500
0.760884688,4675.31036531,10500
0.94500748,4675.35535783,10500
0.62263632,4675.72272151,10500
1.69098144,4675.02174007,10500
0.927258624,4675.08448145,10500
0.51123248,4675.56324897,10500
0.59518648,4675.95806249,10500
1.759222672,4675.18883982,10500
1.23409228,4674.94474754,10500
0.373463696,4675.56128384,10500
1.06985988,4675.48142396,10500
0.583834336,4675.88758962,10500
0.87170584,4676.00588378,10500
0.629303224,4676.36658056,10500
1.256926288,4676.09965427,10500
1.117532736,4675.97212154,10500
0.946476256,4676.01564528,10500
1.12507128,4675.880574,10500
1.340204016,4675.53036998,10500
1.184952184,4675.3354178,10500
0.973461088,4675.35195671,10500
1.05359228,4675.28836443,10500
1.211454144,4675.06691029,10500
1.043095896,4675.01381439,10500
0.894152232,4675.10966216,10500
0.703198736,4675.39646342,10500
0.65332256,4675.73314086,10500
0.090585856,4676.63255501,10500
0.465224248,4677.15733076,10500
0.154294952,4677.99303581,10500
0.350483392,4678.63255242,10500
0.482001336,4679.14055108,10500
1.377062848,4678.75348823,10500
0.974606208,4678.76888202,10500
0.671404192,4679.08747783,10500
1.302281728,4678.7751961,10500
2.46721124,4677.29798486,10500
0.74821112,4677.53977374,10500
1.910574496,4676.61919925,10500
1.190623944,4676.4185753,10500
1.019751288,4676.38882402,10500
0.994389232,4676.38443478,10500
0.825351448,4676.54908334,10500
0.82708524,4676.7119981,10500
0.598810424,4677.10318767,10500
0.495734608,4677.59745306,10500
0.535558608,4678.05189446,10500
0.878669656,4678.1632248,10500
1.555950144,4677.59727466,10500
0.816450112,4677.77082454,10500
0.654744424,4678.10608012,10500
1.034611368,4678.06146875,10500
0.880933496,4678.17053526,10500
1.51462176,4677.6459135,10500
1.183328104,4677.45258539,10500
0.831500592,4677.6110848,10500
0.693636424,4677.90744838,10500
0.83478044,4678.06266794,10500
0.2842766,4678.76839134,10500
0.206584136,4679.5518072,10500
0.414529072,4680.12727813,10500
0.202273104,4680.91500502,10500
0.283808584,4681.62119644,10500
0.858896048,4681.75230039,10500
1.701664776,4681.04063562,10500
1.022862168,4681.00777345,10500
0.911157944,4681.0866155,10500
1.416590776,4680.66002473,10500
1.161483768,4680.48854096,10500
0.996797856,4680.4817431,10500
0.93377388,4680.53796922,10500
1.078997104,4680.44897212,10500
0.8457854,4680.59318672,10500
0.69303296,4680.89015376,10500
1.10847664,4680.77167712,10500
0.671339464,4681.09033766,10500
0.701384992,4681.37895266,10500
0.589281808,4681.77967086,10500
0.352637312,4682.41703354,10500
0.739811464,4682.66722208,10500
1.76081288,4681.8964092,10500
1.809738544,4681.07667066,10500
0.801389904,4681.26528075,10500
1.433446704,4680.82183405,10500
1.362690064,4680.44914398,10500
1.200858008,4680.23828598,10500
0.941227968,4680.28705801,10500
0.952041944,4680.32501606,10500
0.384554008,4680.93046206,10500
0.746728016,4681.17373404,10500
0.387756504,4681.77597754,10500
0.8441326,4681.92184494,10500
0.444601272,4682.46724366,10500
0.582613576,4682.87463009,10500
1.096890904,4682.76773918,10500
0.745564488,4683.0121747,10500
1.690287768,4682.31188693,10500
1.115624616,4682.18626231,10500
0.915802952,4682.26045936,10500
0.779861736,4682.47059762,10500
0.653061536,4682.80753609,10500
0.524941704,4683.27259438,10500
0.563574848,4683.69901954,10500
0.83702652,4683.85199302,10500
0.439864744,4684.40212827,10500
1.254156936,4684.13797134,10500
0.867883128,4684.26008821,10500
0.448046432,4684.80204178,10500
0.337585616,4685.45445616,10500
0.82827872,4685.61617744,10500
0.441899888,4686.16427755,10500
0.636365456,4686.5179121,10500
1.400724008,4686.10718809,10500
1.776023832,4685.32116426,10500
0.944831008,4685.36633325,10500
1.36458184,4684.99175141,10500
2.391380184,4683.59037122,10500
1.61635168,4682.96401954,10500
0.866147856,4683.08787169,10500
0.658252896,4683.41961879,10500
0.487241312,4683.92237748,10500
0.629869176,4684.2825083,10500
0.99380876,4684.27869954,10500
0.455414584,4684.81328496,10500
0.349090984,4685.45419398,10500
0.486746968,4685.95744701,10500
0.14135608,4686.80609093,10500
0.140651784,4687.65543914,10500
0.440781224,4688.20465792,10500
1.58620744,4687.60845048,10500
0.510409432,4688.08804105,10500
0.44744596,4688.63059509,10500
0.929204336,4688.69139075,10500
2.308630936,4687.37275982,10500
0.872327224,4687.49043259,10500
0.737312904,4687.74311969,10500
1.183974056,4687.54914563,10500
0.980605168,4687.55854046,10500
1.007787312,4687.54075315,10500
0.579593544,4687.95115961,10500
1.239018904,4687.7021407,10500
0.683021024,4688.00911968,10500
0.993839072,4688.00528061,10500
1.060169744,4687.93511086,10500
0.565088912,4688.36002195,10500
0.358359288,4688.99166266,10500
0.807218616,4689.17444405,10500
0.846015192,4689.31842886,10500
1.238892976,4689.06953588,10500
1.999479312,4688.06005657,10500
1.34774268,4687.70231389,10500
0.986678784,4687.7056351,10500
0.668736056,4688.02689905,10500
1.697850288,4687.31904876,10500
0.684501696,4687.62454706,10500
1.508108064,4687.106439,10500
0.797408616,4687.29903038,10500
0.557787928,4687.73124246,10500
1.335439192,4687.38580326,10500
1.010675408,4687.36512786,10500
1.95204716,4686.4030807,10500
1.805961648,4685.58711905,10500
1.10411828,4685.47300077,10500
1.201156032,4685.26184474,10500
1.161205904,4685.09063883,10500
0.798151592,4685.28248724,10500
1.497739096,4684.77474814,10500
2.90451592,4682.86023222,10500
2.760723992,4681.08950823,10500
1.011156496,4681.06835174,10500
1.81847024,4680.2398815,10500
1.052426104,4680.17745539,10500
1.550905464,4679.61654993,10500
1.027494432,4679.5790555,10500
0.823233992,4679.7458215,10500
2.313235576,4678.42258593,10500
3.146322088,4676.26626384,10500
3.056563592,4674.19970025,10500
3.347045472,4671.84265478,10500
1.63749372,4671.19516106,10500
2.316375736,4669.86878532,10500
1.794979728,4669.06380559,10500
1.344673864,4668.70913173,10500
1.92119284,4667.77793889,10500
1.7241912,4667.04374769,10500
3.57270868,4664.46103901,10500
3.382679952,4662.06835906,10500
2.282971512,4660.77538754,10500
3.099332448,4658.6660551,10500
3.077388816,4656.57866628,10500
4.134925328,4653.43374095,10500
1.778653672,4652.64508728,10500
1.22163712,4652.41345016,10500
1.363084912,4652.04036525,10500
0.861676816,4652.16868843,10500
1.162950768,4651.99573766,10500
1.30316604,4651.68257162,10500
0.217406032,4652.45516559,10500
7.088e-06,4653.4451585,10500
2.968e-06,4654.43515554,10500
7.216e-06,4655.42514832,10500
4.4048e-05,4656.41510427,10500
1.1464e-05,4657.40509281,10500
2.968e-06,4658.39508984,10500
7.088e-06,4659.38508275,10500
2.968e-06,4660.37507978,10500
3.4784e-05,4661.365045,10500
4.9584e-05,4662.35499542,10500
2.968e-06,4663.34499245,10500
1.9096e-05,4664.33497335,10500
1.1784e-05,4665.32496157,10500
3.86e-05,4666.31492297,10500
1.1464e-05,4667.3049115,10500
7.088e-06,4668.29490442,10500
0.000589368,4669.28431505,10500
0.00055772,4670.27375733,10500
7.1704e-05,4671.26368562,10500
2.968e-06,4672.25368266,10500
2.968e-06,4673.24367969,10500
7.124e-05,4674.23360845,10500
0.000159144,4675.2234493,10500
2.968e-06,4676.21344634,10500
0.0007368,4677.20270954,10500
3.5992e-05,4678.19267354,10500
6.8568e-05,4679.18260498,10500
3.8928e-05,4680.17256605,10500
1.9928e-05,4681.16254612,10500
0.000265344,4682.15228078,10500
0.000846424,4683.14143435,10500
0.001164536,4684.13026982,10500
0.000447088,4685.11982273,10500
0.000927096,4686.10889563,10500
0.001063384,4687.09783225,10500
0.00099728,4688.08683497,10500
0.001332536,4689.07550243,10500
0.001397736,4690.0641047,10500
0.002493344,4691.05161135,10500
0.001194712,4692.04041664,10500
0.000251416,4693.03016522,10500
0.000611904,4694.01955332,10500
0.000197864,4695.00935546,10500
