1.3315398,0,1400
1.331089184,0,1400
1.332084952,0,1400
1.331058672,0,1400
1.329978288,0,1400
1.33127648,0,1400
1.331492128,0,1400
1.33145928,0,1400
1.331523096,0,1400
1.330727256,0,1400
1.331878288,0,1400
1.330981432,0,1400
1.330396424,0,1400
1.330142752,0,1400
1.33087348,0,1400
1.331386384,0,1400
1.331180944,0,1400
1.330861808,0,1400
1.330883752,0,1400
1.331159232,0,1400
1.331078592,0,1400
1.330070864,0,1400
1.33033444,0,1400
1.330634864,0,1400
1.330476168,0,1400
1.33063004,0,1400
1.330478216,0,1400
1.330985568,0,1400
1.33033032,0,1400
1.330724288,0,1400
1.330077544,0,1400
1.33088864,0,1400
1.331143144,0,1400
1.332017456,0,1400
1.331392952,0,1400
1.33067676,0,1400
1.330395144,0,1400
1.330946216,0,1400
0.9006784,0.0893216,1400
1.330590184,0,1400
0.69219372,0.29780628,1400
1.3093658,0,1400
1.330687184,0,1400
1.33076428,0,1400
1.330581376,0,1400
1.330348648,0,1400
1.331144232,0,1400
1.33159196,0,1400
1.330748776,0,1400
1.33065508,0,1400
1.330462712,0,1400
1.330405952,0,1400
1.330655928,0,1400
1.330872528,0,1400
1.332013776,0,1400
1.330832592,0,1400
1.330467496,0,1400
1.330725288,0,1400
1.330757872,0,1400
1.330449456,0,1400
1.330545368,0,1400
1.33200704,0,1400
1.330840592,0,1400
1.330965392,0,1400
1.32995676,0,1400
1.331086808,0,1400
1.331083088,0,1400
1.331935416,0,1400
1.33138748,0,1400
1.33098028,0,1400
1.311517544,0,1400
0.031178832,0.958821168,1400
0.653706136,1.295115032,1400
1.622405912,0.66270912,10500
3.080956248,0,1400
1.44693112,0,1400
1.330570392,0,1400
1.330340056,0,1400
1.331204568,0,1400
1.331351792,0,1400
1.330870792,0,1400
1.330909528,0,1400
1.330487648,0,1400
1.3299748,0,1400
1.330201832,0,1400
1.330147872,0,1400
1.330371776,0,1400
1.329889944,0,1400
1.330909144,0,1400
1.330449976,0,1400
1.330058928,0,1400
1.331374144,0,1400
1.3311628,0,1400
1.330600344,0,1400
1.33139388,0,1400
1.330126728,0,1400
1.331592928,0,1400
1.330378392,0,1400
1.330848216,0,1400
1.330340624,0,1400
1.330498416,0,1400
1.33050612,0,1400
1.330373312,0,1400
1.33134472,0,1400
1.330792616,0,1400
1.330865584,0,1400
1.330416336,0,1400
1.330389072,0,1400
1.329967656,0,1400
1.33066364,0,1400
1.330275624,0,1400
1.3303344,0,1400
1.331824472,0,1400
1.330541104,0,1400
1.330480384,0,1400
1.331926072,0,1400
1.330888792,0,1400
1.330337552,0,1400
1.33061228,0,1400
1.33074412,0,1400
1.330791192,0,1400
1.33044528,0,1400
1.332054512,0,1400
1.331006472,0,1400
1.330120504,0,1400
1.33008024,0,1400
1.330801632,0,1400
1.330737432,0,1400
1.330306264,0,1400
1.33054604,0,1400
1.330521944,0,1400
1.330154144,0,1400
1.329951816,0,1400
1.3304678,0,1400
1.330478448,0,1400
1.330638136,0,1400
1.33055132,0,1400
1.331434984,0,1400
1.330858496,0,1400
1.330322392,0,1400
1.330785912,0,1400
1.330152896,0,1400
1.33110704,0,1400
1.330779008,0,1400
1.330516168,0,1400
1.331709096,0,1400
1.331003816,0,1400
1.331908296,0,1400
1.330738736,0,1400
1.330350096,0,1400
1.330147464,0,1400
1.330365312,0,1400
1.329816016,0,1400
1.330457296,0,1400
1.330438808,0,1400
1.330896048,0,1400
1.330833096,0,1400
1.33110688,0,1400
1.330774704,0,1400
1.330437232,0,1400
1.330619736,0,1400
1.330805184,0,1400
1.33033104,0,1400
1.330558104,0,1400
1.330687688,0,1400
1.330948568,0,1400
1.330516464,0,1400
1.329808904,0,1400
1.330140408,0,1400
0.661117152,0.328882848,1400
1.331381024,0,1400
1.33047268,0,1400
1.330539032,0,1400
1.330659448,0,1400
1.330586968,0,1400
1.33149296,0,1400
1.330575192,0,1400
1.330531056,0,1400
1.32989796,0,1400
1.33106504,0,1400
1.330753176,0,1400
1.330726984,0,1400
1.330446272,0,1400
1.33091736,0,1400
1.33056524,0,1400
1.33065592,0,1400
1.330360816,0,1400
1.331441608,0,1400
1.331147032,0,1400
1.331790384,0,1400
1.331449696,0,1400
1.330611976,0,1400
1.33151284,0,1400
1.330492944,0,1400
1.33083564,0,1400
1.330031704,0,1400
1.331105728,0,1400
1.331140528,0,1400
1.33128652,0,1400
1.331758312,0,1400
1.330240456,0,1400
1.330471672,0,1400
1.330622832,0,1400
1.330392208,0,1400
1.330662128,0,1400
1.33056164,0,1400
1.330673104,0,1400
1.330614216,0,1400
1.330092688,0,1400
1.330430264,0,1400
1.121043456,0,1400
1.31392012,0,1400
1.330271688,0,1400
1.330961512,0,1400
1.331783136,0,1400
1.330929256,0,1400
1.331402856,0,1400
1.33156576,0,1400
1.331332016,0,1400
1.331471904,0,1400
1.331465416,0,1400
1.331335928,0,1400
1.330545856,0,1400
1.330412104,0,1400
1.331132016,0,1400
1.33086996,0,1400
1.331390016,0,1400
1.331548232,0,1400
1.330740288,0,1400
1.33070836,0,1400
1.330713696,0,1400
1.330734872,0,1400
1.330131896,0,1400
1.330763272,0,1400
1.330315904,0,1400
1.330471784,0,1400
1.330235384,0,1400
1.330469232,0,1400
1.329896432,0,1400
1.330246256,0,1400
1.330155624,0,1400
1.330961712,0,1400
1.32975788,0,1400
1.33087116,0,1400
1.330438888,0,1400
1.33065692,0,1400
1.33062924,0,1400
1.331474584,0,1400
1.330699712,0,1400
1.330522184,0,1400
1.330490648,0,1400
1.330426088,0,1400
1.33033088,0,1400
1.331187,0,1400
1.330016072,0,1400
1.330840472,0,1400
1.330776216,0,1400
1.331865864,0,1400
1.330614728,0,1400
1.331808448,0,1400
1.33121976,0,1400
1.33104612,0,1400
1.33141672,0,1400
1.330691408,0,1400
1.330718792,0,1400
1.330593448,0,1400
1.331153032,0,1400
1.330176136,0,1400
1.33179856,0,1400
1.331081128,0,1400
1.330941344,0,1400
1.33166948,0,1400
1.331116648,0,1400
1.330984736,0,1400
1.331918888,0,1400
1.330843936,0,1400
1.330952152,0,1400
1.33015888,0,1400
1.330985712,0,1400
1.331534192,0,1400
1.331454032,0,1400
1.331854816,0,1400
1.330179688,0,1400
1.330575608,0,1400
1.3310918,0,1400
1.331313784,0,1400
1.330410616,0,1400
1.33068412,0,1400
1.330162,0,1400
1.33081552,0,1400
1.330941512,0,1400
1.3305132,0,1400
1.3309916,0,1400
1.330434744,0,1400
1.330872336,0,1400
1.330774768,0,1400
1.330629752,0,1400
1.330707824,0,1400
1.33039328,0,1400
1.330630448,0,1400
1.331529312,0,1400
1.330904832,0,1400
1.33025016,0,1400
1.330639712,0,1400
1.330173184,0,1400
1.33034208,0,1400
1.3305858,0,1400
1.330605384,0,1400
1.33024436,0,1400
1.330355144,0,1400
1.330288856,0,1400
1.331027272,0,1400
1.330346728,0,1400
1.329937888,0,1400
1.330800912,0,1400
1.33049012,0,1400
1.330288144,0,1400
1.331467576,0,1400
1.331527392,0,1400
1.331050096,0,1400
1.330783608,0,1400
1.33044588,0,1400
1.33168692,0,1400
1.330662064,0,1400
1.3316168,0,1400
1.332573816,0,1400
1.331335896,0,1400
1.331550336,0,1400
1.330318632,0,1400
1.33058576,0,1400
1.330646768,0,1400
1.330359104,0,1400
1.330889448,0,1400
1.330723752,0,1400
1.33037148,0,1400
1.3300872,0,1400
1.330478744,0,1400
1.331325304,0,1400
1.33087544,0,1400
1.330885776,0,1400
1.33061168,0,1400
1.330518408,0,1400
1.330683408,0,1400
1.331093456,0,1400
1.330525832,0,1400
1.331194304,0,1400
1.330489752,0,1400
1.33057284,0,1400
1.330233736,0,1400
1.330651512,0,1400
1.330642048,0,1400
1.331094928,0,1400
1.330783848,0,1400
1.331241104,0,1400
1.33052152,0,1400
1.330365704,0,1400
1.331484384,0,1400
1.330906632,0,1400
1.330941736,0,1400
1.330985248,0,1400
1.330058712,0,1400
1.331027664,0,1400
1.33070492,0,1400
1.330405856,0,1400
1.3309072,0,1400
1.330296424,0,1400
1.330563648,0,1400
1.330060128,0,1400
1.330110904,0,1400
1.330543304,0,1400
1.330400072,0,1400
1.32977484,0,1400
1.330604584,0,1400
1.330464592,0,1400
1.330848584,0,1400
1.3297096,0,1400
1.330309216,0,1400
1.330366272,0,1400
1.331165192,0,1400
1.331266688,0,1400
1.330384176,0,1400
1.329800072,0,1400
1.330238608,0,1400
1.330478712,0,1400
1.330228032,0,1400
1.330412216,0,1400
1.33037672,0,1400
1.330372192,0,1400
1.330684832,0,1400
1.331944328,0,1400
1.330875576,0,1400
1.331524056,0,1400
1.329809808,0,1400
1.330449848,0,1400
1.330571192,0,1400
1.330777344,0,1400
1.330521928,0,1400
1.330636536,0,1400
1.329894712,0,1400
1.330667488,0,1400
1.330465856,0,1400
1.330502592,0,1400
1.33094072,0,1400
1.33140508,0,1400
1.330425112,0,1400
1.331058744,0,1400
1.330819784,0,1400
1.330909872,0,1400
1.330852608,0,1400
1.3317396,0,1400
1.331249856,0,1400
1.33131324,0,1400
1.330620824,0,1400
1.33127308,0,1400
1.33120432,0,1400
1.330825928,0,1400
1.33069416,0,1400
1.273332536,0,1400
0.02064996,0.96935004,1400
0.000103816,1.959246224,1400
8.0872e-05,2.949165352,10500
0.025235504,3.913929848,10500
1.449840368,3.45408948,10500
1.234521944,3.209567536,10500
1.729451424,2.470116112,10500
2.344115728,1.116000384,10500
0.870742192,1.235258192,10500
1.604469264,0.620788928,10500
1.725962904,0,1400
1.498100648,0,1400
1.331132136,0,1400
1.331709552,0,1400
1.330721568,0,1400
0.232273472,0.757726528,1400
1.097599136,0.650127392,1400
1.33204924,0.308078152,1400
1.330326384,0,1400
1.330762656,0,1400
1.328777456,0,1400
1.330987064,0,1400
1.330794112,0,1400
1.330761272,0,1400
1.330065864,0,1400
0.923581144,0.066418856,1400
0.613313224,0.443105632,1400
0.287597784,1.145507848,1400
0.283820816,1.851687032,10500
0.120746512,2.72094052,10500
0.000248688,3.710691832,10500
2.408e-06,4.700689424,10500
6.1096e-05,5.690628328,10500
0.000164368,6.68046396,10500
9.7808e-05,7.670366152,10500
5.5616e-05,8.660310536,10500
5.6624e-05,9.650253912,10500
0.00081748,10.639436432,10500
0.003661056,11.625775376,10500
0.048997632,12.566777744,10500
0.001793288,13.554984456,10500
0.079330128,14.465654328,10500
0.040715912,15.414938416,10500
0.1817944,16.223144016,10500
0.192675784,17.020468232,10500
0.734620368,17.275847864,10500
0.361135448,17.904712416,10500
0.575072368,18.319640048,10500
0.843342328,18.46629772,10500
2.142804232,17.313493488,10500
1.305178472,16.998315016,10500
1.472414688,16.515900328,10500
1.158318168,16.34758216,10500
1.721232392,15.616349768,10500
1.231652608,15.37469716,10500
1.64847796,14.7162192,10500
1.131906592,14.574312608,10500
0.76174668,14.802565928,10500
1.963466168,13.82909976,10500
1.209214328,13.609885432,10500
0.85379148,13.746093952,10500
0.75880792,13.977286032,10500
0.457072848,14.510213184,10500
0.61609668,14.884116504,10500
0.492081968,15.382034536,10500
0.63194084,15.740093696,10500
1.108427536,15.62166616,10500
1.888634032,14.723032128,10500
0.623566072,15.089466056,10500
0.272819552,15.806646504,10500
1.116011264,15.68063524,10500
0.718941912,15.951693328,10500
0.746018816,16.195674512,10500
0.359354512,16.82632,10500
0.371646096,17.444673904,10500
0.400889616,18.033784288,10500
0.262729936,18.761054352,10500
1.080327688,18.670726664,10500
0.346494144,19.31423252,10500
0.101542888,20.202689632,10500
0.072711328,21.119978304,10500
0.120766608,21.989211696,10500
0.586639992,22.392571704,10500
0.390968768,22.991602936,10500
0.700640432,23.280962504,10500
0.883258696,23.387703808,10500
0.463337496,23.914366312,10500
0.285321424,24.619044888,10500
0.41207748,25.196967408,10500
0.304402392,25.882565016,10500
0.247276816,26.6252882,10500
0.244909288,27.370378912,10500
0.99769996,27.362678952,10500
1.734070296,26.618608656,10500
1.668724408,25.939884248,10500
2.259768528,24.67011572,10500
1.607307992,24.052807728,10500
1.539219336,23.503588392,10500
2.327052648,22.166535744,10500
1.590231432,21.566304312,10500
1.167343448,21.388960864,10500
0.759004408,21.619956456,10500
0.601099392,22.008857064,10500
1.097226632,21.901630432,10500
0.666405336,22.225225096,10500
0.442316632,22.772908464,10500
0.42462484,23.338283624,10500
1.007960872,23.320322752,10500
0.370393952,23.9399288,10500
0.241896528,24.688032272,10500
0.808322744,24.869709528,10500
0.4782846,25.381424928,10500
0.459215944,25.912208984,10500
1.092937392,25.809271592,10500
0.63231504,26.166956552,10500
0.287911456,26.869045096,10500
1.073974912,26.785070184,10500
0.303786192,27.471283992,10500
0.838183392,27.6231006,10500
0.506195528,28.106905072,10500
0.322472416,28.774432656,10500
0.892150384,28.872282272,10500
0.753221976,29.109060296,10500
0.637659432,29.461400864,10500
0.534577632,29.916823232,10500
0.725434456,30.181388776,10500
0.615010336,30.55637844,10500
0.49895992,31.04741852,10500
1.510977152,30.526441368,10500
1.06418568,30.452255688,10500
0.578351264,30.863904424,10500
0.376073704,31.47783072,10500
0.14333724,32.32449348,10500
0.435901184,32.878592296,10500
1.326832592,32.541759704,10500
0.733108968,32.798650736,10500
1.21878264,32.569868096,10500
1.386663016,32.17320508,10500
1.400457272,31.762747808,10500
1.666790064,31.085957744,10500
0.545076944,31.5308808,10500
0.904387328,31.616493472,10500
0.567415496,32.039077976,10500
1.442553184,31.586524792,10500
1.900175832,30.67634896,10500
1.085334448,30.581014512,10500
1.059227264,30.511787248,10500
0.665790592,30.835996656,10500
1.064904888,30.761091768,10500
0.716766024,31.034325744,10500
0.142046896,31.882278848,10500
0.236942712,32.635336136,10500
0.138515888,33.486820248,10500
0.171482816,34.305337432,10500
0.166269432,35.129068,10500
0.130773416,35.988294584,10500
0.084568864,36.89372572,10500
1.434700832,36.449024888,10500
0.066686528,37.37233836,10500
1.147730952,37.214607408,10500
1.262535104,36.942072304,10500
1.214544624,36.71752768,10500
1.09331448,36.6142132,10500
2.197252088,35.406961112,10500
1.745004112,34.651957,10500
1.623502776,34.018454224,10500
1.01186068,33.996593544,10500
1.138456928,33.848136616,10500
0.368209792,34.469926824,10500
0.557901784,34.90202504,10500
0.435135192,35.456889848,10500
0.31512356,36.131766288,10500
0.3335636,36.788202688,10500
0.386715112,37.391487576,10500
0.565008144,37.816479432,10500
1.510441656,37.296037776,10500
0.981526048,37.304511728,10500
0.1370914,38.157420328,10500
0.1629474,38.984472928,10500
0.200506672,39.773966256,10500
1.18046928,39.583496976,10500
0.914179768,39.659317208,10500
1.160718536,39.488598672,10500
1.0593846,39.419214072,10500
2.138615648,38.270598424,10500
1.151070648,38.109527776,10500
0.925098072,38.174429704,10500
0.798479448,38.365950256,10500
1.218832768,38.137117488,10500
1.3957236,37.731393888,10500
1.433987336,37.287406552,10500
1.26651148,37.010895072,10500
1.04829716,36.952597912,10500
1.223252736,36.719345176,10500
0.720863632,36.988481544,10500
0.692509832,37.285971712,10500
0.668875856,37.607095856,10500
0.446458584,38.150637272,10500
0.647197208,38.493440064,10500
0.371239096,39.112200968,10500
0.450284208,39.65191676,10500
0.72174668,39.92017008,10500
0.143625688,40.766544392,10500
0.312163816,41.444380576,10500
0.139575144,42.294805432,10500
0.041383032,43.2434224,10500
0.094355832,44.139066568,10500
0.141555496,44.987511072,10500
0.169063552,45.80844752,10500
1.378101232,45.420346288,10500
1.815254528,44.59509176,10500
0.84570148,44.73939028,10500
0.99559264,44.73379764,10500
1.929774456,43.794023184,10500
1.376990944,43.40703224,10500
0.98845848,43.40857376,10500
0.769585688,43.628988072,10500
0.551935456,44.067052616,10500
1.807374472,43.249678144,10500
1.78680576,42.452872384,10500
1.957396936,41.485475448,10500
1.73414552,40.741329928,10500
0.894364528,40.8369654,10500
0.670661904,41.156303496,10500
0.539230464,41.607073032,10500
0.779629472,41.81744356,10500
0.400724632,42.406718928,10500
0.349084352,43.047634576,10500
0.464142832,43.573491744,10500
0.288026232,44.275465512,10500
0.369297128,44.896168384,10500
0.140728944,45.74543944,10500
0.12019536,46.61524408,10500
1.0669344,46.53830968,10500
0.647237416,46.881072264,10500
0.352545784,47.51852648,10500
0.668937208,47.839589272,10500
0.951775128,47.877814144,10500
1.363273648,47.504540496,10500
0.852380704,47.642159792,10500
0.915547368,47.716612424,10500
0.928609224,47.7780032,10500
1.215929792,47.552073408,10500
1.252319736,47.289753672,10500
1.382928352,46.89682532,10500
1.016525928,46.870299392,10500
1.615610864,46.244688528,10500
1.155402464,46.079286064,10500
1.04099144,46.028294624,10500
0.352318864,46.66597576,10500
0.972967128,46.683008632,10500
0.579802984,47.093205648,10500
0.91782176,47.165383888,10500
1.253917312,46.901466576,10500
1.146714176,46.7447524,10500
0.7127786,47.0219738,10500
1.141071472,46.870902328,10500
1.139058816,46.721843512,10500
0.511522464,47.200321048,10500
0.517193688,47.67312736,10500
0.249309136,48.413818224,10500
0.217299056,49.186519168,10500
0.086861656,50.089657512,10500
0.229122824,50.850534688,10500
0.329043456,51.511491232,10500
0.226704664,52.274786568,10500
0.36243288,52.902353688,10500
1.108998312,52.783355376,10500
0.458358096,53.31499728,10500
0.556086696,53.748910584,10500
1.76919044,52.969720144,10500
0.450681152,53.509038992,10500
0.954472008,53.544566984,10500
2.587215184,51.9473518,10500
2.347654496,50.589697304,10500
1.112028024,50.46766928,10500
1.345429824,50.112239456,10500
1.232619304,49.869620152,10500
0.588965856,50.270654296,10500
1.000285096,50.2603692,10500
0.420569304,50.829799896,10500
0.958864136,50.86093576,10500
0.422992296,51.427943464,10500
1.628337768,50.789605696,10500
0.656910776,51.12269492,10500
0.761211664,51.351483256,10500
0.390376448,51.951106808,10500
0.19432124,52.746785568,10500
0.47534444,53.261441128,10500
0.904593392,53.346847736,10500
0.652954376,53.68389336,10500
0.34238232,54.33151104,10500
0.5960224,54.72548864,10500
0.593549816,55.121938824,10500
0.420988864,55.69094996,10500
0.510651936,56.170298024,10500
0.642281592,56.518016432,10500
0.364488064,57.143528368,10500
0.438848584,57.694679784,10500
0.312302712,58.372377072,10500
0.971615528,58.390761544,10500
1.096851656,58.283909888,10500
1.7339602,57.539949688,10500
1.077416904,57.452532784,10500
0.790247376,57.652285408,10500
0.520782376,58.121503032,10500
1.583848568,57.527654464,10500
1.03397588,57.483678584,10500
1.3301364,57.143542184,10500
1.472698096,56.660844088,10500
1.2123744,56.438469688,10500
1.214661344,56.213808344,10500
0.577549568,56.626258776,10500
0.975374648,56.640884128,10500
0.852209712,56.778674416,10500
2.504440856,55.26423356,10500
0.770832664,55.483400896,10500
1.145210608,55.328190288,10500
0.809586928,55.50860336,10500
0.426689168,56.071914192,10500
0.230131016,56.831783176,10500
0.07974344,57.742039736,10500
0.369929056,58.36211068,10500
0.210456936,59.141653744,10500
0.193942128,59.937711616,10500
0.52871412,60.398997496,10500
0.045502992,61.343494504,10500
0.105783384,62.22771112,10500
0.243327952,62.974383168,10500
0.872002432,63.092380736,10500
1.204210768,62.878169968,10500
0.474357448,63.39381252,10500
0.967364472,63.416448048,10500
0.62572664,63.780721408,10500
1.010523472,63.760197936,10500
1.656287128,63.093910808,10500
1.8361034,62.247807408,10500
1.30007856,61.937728848,10500
0.736305912,62.191422936,10500
1.6247612,61.556661736,10500
0.812711328,61.733950408,10500
1.04862816,61.675322248,10500
1.070647808,61.59467444,10500
0.60126828,61.98340616,10500
0.841282512,62.132123648,10500
0.70992652,62.412197128,10500
0.523771616,62.878425512,10500
0.812590192,63.05583532,10500
0.865544312,63.180291008,10500
0.427731632,63.742559376,10500
1.109270072,63.623289304,10500
1.782919808,62.830369496,10500
0.51483748,63.305532016,10500
0.7262176,63.569314416,10500
0.444848352,64.114466064,10500
0.139991544,64.96447452,10500
0.420426064,65.534048456,10500
0.394330368,66.129718088,10500
0.457541128,66.66217696,10500
0.129781344,67.522395616,10500
0.152931208,68.359464408,10500
0.280517184,69.068947224,10500
0.476535888,69.582411336,10500
1.68099124,68.891420096,10500
1.654066304,68.227353792,10500
1.401674336,67.815679456,10500
1.096383664,67.709295792,10500
0.591671808,68.107623984,10500
0.638901792,68.458722192,10500
0.613896216,68.834825976,10500
0.417549472,69.407276504,10500
1.4652422,68.932034304,10500
1.05291116,68.869123144,10500
1.682176544,68.1769466,10500
1.14983832,68.01710828,10500
0.739363752,68.267744528,10500
0.979664208,68.27808032,10500
1.2616104,68.00646992,10500
1.246747704,67.749722216,10500
1.409601472,67.330120744,10500
0.506452304,67.81366844,10500
0.593745376,68.209923064,10500
0.578697744,68.62122532,10500
0.83187344,68.77935188,10500
0.418063576,69.351288304,10500
0.568608256,69.772680048,10500
0.642619016,70.120061032,10500
0.441897,70.668164032,10500
0.511560376,71.146603656,10500
0.393736936,71.74286672,10500
1.565673128,71.167193592,10500
0.156828144,72.000365448,10500
0.956008464,72.034356984,10500
0.441099464,72.58325752,10500
0.916548248,72.656709272,10500
0.911168848,72.735540424,10500
0.41199808,73.313542344,10500
0.447638736,73.855903608,10500
0.339725832,74.506177776,10500
0.15007268,75.346105096,10500
1.239845256,75.09625984,10500
0.520524904,75.565734936,10500
0.054343792,76.501391144,10500
0.000208496,77.491182648,10500
0.992268752,77.488913896,10500
0.280791016,78.19812288,10500
0.168245976,79.019876904,10500
0.1826092,79.827267704,10500
0.074569464,80.74269824,10500
0.013029376,81.719668864,10500
0.051062184,82.65860668,10500
0.088540888,83.560065792,10500
0.000103152,84.54996264,10500
3.4024e-05,85.539928616,10500
0.000100544,86.529828072,10500
0.000112024,87.519716048,10500
9.6864e-05,88.509619184,10500
7.3456e-05,89.499545728,10500
1.8032e-05,90.489527696,10500
0.00010076,91.479426936,10500
1.86521816,90.604208776,10500
3.13046504,88.463743736,10500
2.018848512,87.434895224,10500
1.138585144,87.28631008,10500
0.810379976,87.465930104,10500
3.9776e-05,88.455890328,10500
2.952e-06,89.445887376,10500
7.2e-06,90.435880176,10500
7.064e-06,91.425873112,10500
8.096e-06,92.415865016,10500
3.9e-05,93.405826016,10500
7.064e-06,94.395818952,10500
3.848e-06,95.385815104,10500
2.952e-06,96.375812152,10500
1.2208e-05,97.365799944,10500
3.4752e-05,98.355765192,10500
2.952e-06,99.34576224,10500
1.1312e-05,100.335750928,10500
2.952e-06,101.325747976,10500
7.2e-06,102.315740776,10500
4.3112e-05,103.305697664,10500
2.952e-06,104.295694712,10500
2.952e-06,105.28569176,10500
7.064e-06,106.275684696,10500
7.2e-06,107.265677496,10500
0.000992544,108.254684952,10500
1.5528e-05,109.244669424,10500
2.8296e-05,110.234641128,10500
2.952e-06,111.224638176,10500
7.08e-06,112.214631096,10500
7.7848e-05,113.204553248,10500
9.0936e-05,114.194462312,10500
0.000319656,115.184142656,10500
0.00842324,116.165719416,10500
0.00398836,117.151731056,10500
0.001909288,118.139821768,10500
0.001407496,119.128414272,10500
0.000376648,120.118037624,10500
0.00034308,121.107694544,10500
0.000352392,122.097342152,10500
0.869251736,122.218090416,10500
3.009077856,120.19901256,10500
3.604565408,117.584447152,10500
3.399398656,115.175048496,10500
3.464003832,112.701044664,10500
3.649267408,110.041777256,10500
3.950763016,107.08101424,10500
4.070168176,104.000846064,10500
4.133915976,100.856930088,10500
4.085583192,97.761346896,10500
4.080985352,94.670361544,10500
4.107664,91.552697544,10500
3.512738072,89.029959472,10500
3.472317984,86.547641488,10500
3.98384768,83.553793808,10500
4.028053744,80.515740064,10500
4.096468336,77.409271728,10500
3.999348864,74.399922864,10500
3.576016784,71.81390608,10500
3.707523512,69.096382568,10500
3.753750904,66.332631664,10500
4.065037008,63.257594656,10500
4.019388024,60.228206632,10500
3.600934568,57.617272064,10500
3.117960552,55.489311512,10500
3.403337056,53.075974456,10500
3.710006632,50.355967824,10500
3.49346112,47.852506704,10500
3.508749896,45.333756808,10500
3.933445728,42.39031108,10500
3.326814232,40.053496848,10500
0.42361004,40.619886808,10500
0.00013332,41.609753488,10500
0.000161096,42.599592392,10500
0.00019,43.589402392,10500
0.000150344,44.579252048,10500
0.000194264,45.569057784,10500
0.000199256,46.558858528,10500
0.00015904,47.548699488,10500
5.1784e-05,48.538647704,10500
0.000108776,49.528538928,10500
0.00020784,50.518331088,10500
6.0296e-05,51.508270792,10500
6.4872e-05,52.49820592,10500
