0.00099796,807.56902812,10500
0.001285088,808.557743032,10500
0.701293376,808.846449656,10500
2.452274912,807.384174744,10500
2.102517808,806.271656936,10500
2.489856704,804.771800232,10500
2.799647464,802.962152768,10500
3.440275016,800.511877752,10500
1.931469248,799.570408504,10500
3.067576496,797.492832008,10500
1.797012024,796.685819984,10500
0.78208948,796.893730504,10500
0.00057756,797.883152944,10500
1.667581456,797.205571488,10500
2.2510674,795.944504088,10500
1.755187328,795.17931676,10500
2.233640696,793.935676064,10500
2.07838348,792.847292584,10500
3.033491,790.803801584,10500
3.206792528,788.587009056,10500
1.881330016,787.69567904,10500
2.785501928,785.900177112,10500
0.656512496,786.233664616,10500
0.00058556,787.223079056,10500
0.311854776,787.90122428,10500
3.037013648,785.854210632,10500
3.628570288,783.215640344,10500
1.797895032,782.407745312,10500
1.945378384,781.452366928,10500
2.776819296,779.665547632,10500
1.383811816,779.271735816,10500
3.330752856,776.93098296,10500
1.443605272,776.477377688,10500
0.595732,776.871645688,10500
1.602640352,776.259005336,10500
3.255326712,773.993678624,10500
2.738259072,772.245419552,10500
2.313952144,770.921467408,10500
2.262035568,769.64943184,10500
2.105581024,768.533850816,10500
2.619790496,766.90406032,10500
3.652097536,764.241962784,10500
3.928147176,761.303815608,10500
1.676586096,760.617229512,10500
0.0016028,761.605626712,10500
0.00097724,762.594649472,10500
0.118634592,763.46601488,10500
1.50660692,762.94940796,10500
3.447774984,760.491632976,10500
3.802481352,757.679151624,10500
3.067989272,755.601162352,10500
2.264526832,754.32663552,10500
4.107982224,751.208653296,10500
3.234787992,748.963865304,10500
0.02009324,749.933772064,10500
0.001648072,750.922123992,10500
1.514043984,750.398080008,10500
2.018917104,749.369162904,10500
3.62154328,746.737619624,10500
3.334904232,744.392715392,10500
2.300449416,743.082265976,10500
2.489952608,741.582313368,10500
3.835130184,738.737183184,10500
3.383265368,736.343917816,10500
0.530527792,736.803390024,10500
0.000804152,737.792585872,10500
0.414513512,738.36807236,10500
1.849869776,737.508202584,10500
3.643696904,734.85450568,10500
3.718817224,732.125688456,10500
1.62141612,731.494272336,10500
2.099855112,730.384417224,10500
3.115191376,728.259225848,10500
3.91183236,725.337393488,10500
1.211184696,725.116208792,10500
0.001987864,726.104220928,10500
0.00216156,727.092059368,10500
0.277168512,727.804890856,10500
0.756012632,728.038878224,10500
2.957263048,726.071615176,10500
3.275928328,723.785686848,10500
3.61335712,721.162329728,10500
1.667401672,720.484928056,10500
2.915415432,718.559512624,10500
1.985916192,717.563596432,10500
1.647564528,716.906031904,10500
0.000393968,717.895637936,10500
0.00169784,718.883940096,10500
2.869354104,717.004585992,10500
2.849069184,715.145516808,10500
3.74293024,712.392586568,10500
3.71225536,709.670331208,10500
2.655378272,708.004952936,10500
2.560167336,706.4347856,10500
1.398241064,706.026544536,10500
2.90634052,704.110204016,10500
1.04872056,704.051483456,10500
0.00093996,705.040543496,10500
0.257491008,705.773052488,10500
3.103762976,703.659289512,10500
3.508563208,701.140726304,10500
3.755517304,698.375209,10500
3.027091008,696.338117992,10500
1.480403848,695.847714144,10500
0.357957848,696.479756296,10500
1.159268008,696.310488288,10500
1.870199648,695.43028864,10500
2.348353984,694.071934656,10500
0.240723216,694.82121144,10500
2.016181576,693.795029864,10500
2.783433824,692.00159604,10500
3.529963728,689.461632312,10500
2.109454856,688.342177456,10500
2.1917514,687.140426056,10500
1.190790888,686.939635168,10500
2.054842928,685.87479224,10500
0.811709064,686.053083176,10500
2.01635888,685.026724296,10500
1.247680768,684.769043528,10500
2.108006696,683.651036832,10500
1.115370664,683.525666168,10500
3.438493648,681.07717252,10500
3.321853304,678.745319216,10500
2.31277128,677.422547936,10500
2.318334904,676.094213032,10500
2.697468704,674.386744328,10500
2.277353768,673.09939056,10500
2.38039952,671.70899104,10500
0.673949568,672.025041472,10500
2.861874416,670.153167056,10500
3.461498184,667.681668872,10500
3.721223152,664.95044572,10500
1.830189008,664.110256712,10500
0.001829592,665.09842712,10500
1.786413616,664.302013504,10500
1.954533152,663.337480352,10500
2.436188304,661.891292048,10500
2.475964392,660.405327656,10500
1.965434384,659.429893272,10500
0.170187872,660.2497054,10500
1.882517504,659.357187896,10500
3.805033888,656.542154008,10500
4.055575104,653.476578904,10500
2.101555128,652.365023776,10500
3.060975128,650.294048648,10500
0.225757048,651.0582916,10500
0.671846944,651.376444656,10500
2.650928712,649.715515944,10500
1.018176096,649.687339848,10500
1.527541848,649.149798,10500
0.261743304,649.878054696,10500
0.627173184,650.240881512,10500
0.423807496,650.807074016,10500
1.446086344,650.350987672,10500
2.812511464,648.528476208,10500
3.924342424,645.594133784,10500
2.6174916,643.966642184,10500
2.878603,642.078039184,10500
2.207340312,640.860698872,10500
1.0641728,640.786526072,10500
0.715567872,641.0609582,10500
0.389954632,641.661003568,10500
2.60684836,640.044155208,10500
0.933458896,640.100696312,10500
3.11138184,637.979314472,10500
3.16485756,635.804456912,10500
1.533539528,635.260917384,10500
2.106547824,634.14436956,10500
0.466592296,634.667777264,10500
2.437946224,633.21983104,10500
2.752388224,631.457442816,10500
0.276194992,632.171247824,10500
1.949324832,631.211922992,10500
2.90789148,629.294031512,10500
1.7773984,628.506633112,10500
0.187229464,629.309403648,10500
2.365154664,627.934248984,10500
2.881939168,626.042309816,10500
4.222467352,622.809842464,10500
3.837809336,619.962033128,10500
2.507762208,618.44427092,10500
0.00409476,619.43017616,10500
0.000913096,620.419263064,10500
2.39621376,619.013049304,10500
2.598013768,617.405035536,10500
2.660705936,615.7343296,10500
0.967012968,615.757316632,10500
3.318199304,613.429117328,10500
3.258375752,611.160741576,10500
1.100768448,611.049973128,10500
2.280570312,609.759402816,10500
1.47096752,609.278435296,10500
2.5561558,607.712279496,10500
0.040295424,608.661984072,10500
1.66925624,607.982727832,10500
1.211717272,607.76101056,10500
1.300559824,607.450450736,10500
2.57778964,605.862661096,10500
2.6981896,604.154471496,10500
1.328376552,603.816094944,10500
2.165391904,602.64070304,10500
0.699895752,602.930807288,10500
0.243928512,603.676878776,10500
3.422419752,601.244459024,10500
2.06081388,600.173645144,10500
0.002802616,601.160842528,10500
0.00021356,602.150628968,10500
0.000219744,603.140409224,10500
0.000121592,604.130287632,10500
3.6472e-05,605.12025116,10500
0.00020532,606.11004584,10500
0.000228496,607.099817344,10500
0.000135032,608.089682312,10500
0.000116792,609.07956552,10500
0.000167792,610.069397728,10500
0.000164896,611.059232832,10500
0.000186944,612.049045888,10500
0.000179824,613.038866064,10500
5.5736e-05,614.028810328,10500
6.032e-05,615.018750008,10500
0.000192176,616.008557832,10500
0.000156984,616.998400848,10500
0.000160672,617.988240176,10500
0.00011756,618.978122616,10500
9.5744e-05,619.968026872,10500
0.000126464,620.957900408,10500
9.7688e-05,621.94780272,10500
0.000130096,622.937672624,10500
1.9104e-05,623.92765352,10500
6.1336e-05,624.917592184,10500
0.000121904,625.90747028,10500
0.000130648,626.897339632,10500
9.3368e-05,627.887246264,10500
8.3064e-05,628.8771632,10500
0.000141824,629.867021376,10500
0.000112152,630.856909224,10500
0.000170392,631.846738832,10500
0.00014896,632.836589872,10500
0.00010628,633.826483592,10500
8.2072e-05,634.81640152,10500
0.00012576,635.80627576,10500
0.000102472,636.796173288,10500
9.8344e-05,637.786074944,10500
0.000118104,638.77595684,10500
8.944e-05,639.7658674,10500
0.377865968,640.378001432,10500
0.914431856,640.453569576,10500
0.85955684,640.584012736,10500
1.69440916,639.879603576,10500
1.638454496,639.23114908,10500
1.97925864,638.24189044,10500
1.724896248,637.506994192,10500
3.21464048,635.282353712,10500
3.33455664,632.937797072,10500
2.974633744,630.953163328,10500
1.953513936,629.989649392,10500
2.466444712,628.51320468,10500
0.753107328,628.750097352,10500
0.638456352,629.101641,10500
2.447299608,627.644341392,10500
1.072881936,627.561459456,10500
1.99597116,626.555488296,10500
0.539703432,627.005784864,10500
0.882033608,627.113751256,10500
0.428835176,627.67491608,10500
0.688625352,627.976290728,10500
0.48374108,628.482549648,10500
0.370357016,629.102192632,10500
0.060645376,630.031547256,10500
0.00216128,631.019385976,10500
0.095539464,631.913846512,10500
8.368e-05,632.903762832,10500
0.240863216,633.652899616,10500
0.18424228,634.458657336,10500
0.049175264,635.399482072,10500
0.158204712,636.23127736,10500
0.00978968,637.21148768,10500
0.231094088,637.970393592,10500
0.129241016,638.831152576,10500
0.10229112,639.718861456,10500
0.377397544,640.331463912,10500
0.112408848,641.209055064,10500
0.535029504,641.66402556,10500
0.147709336,642.506316224,10500
0.260165712,643.236150512,10500
0.168890728,644.057259784,10500
0.222081984,644.8251778,10500
0.320735904,645.494441896,10500
0.536472888,645.947969008,10500
0.50484808,646.433120928,10500
0.95715572,646.465965208,10500
2.206214744,645.249750464,10500
1.412462472,644.827287992,10500
0.852655232,644.96463276,10500
1.143363616,644.811269144,10500
0.932700144,644.868569,10500
2.571117744,643.287451256,10500
1.50682144,642.770629816,10500
1.686954024,642.073675792,10500
1.816067408,641.247608384,10500
3.06335616,639.174252224,10500
3.397723088,636.766529136,10500
0.90843616,636.848092976,10500
0.100026312,637.738066664,10500
0.433703456,638.294363208,10500
1.0474362,638.236927008,10500
1.3180004,637.908926608,10500
2.055515784,636.843410824,10500
1.269697416,636.563713408,10500
0.41513732,637.138576088,10500
0.36155024,637.767025848,10500
0.228707856,638.528317992,10500
0.621552592,638.8967654,10500
0.550272392,639.336493008,10500
0.452674592,639.873818416,10500
0.230000792,640.633817624,10500
0.143417888,641.480399736,10500
0.31346384,642.156935896,10500
0.8053252,642.341610696,10500
0.237627024,643.093983672,10500
0.147473824,643.936509848,10500
0.177322656,644.749187192,10500
0.2165502,645.522636992,10500
0.416509448,646.096127544,10500
0.733320672,646.352806872,10500
1.05327764,646.289529232,10500
0.91525424,646.364274992,10500
1.573849416,645.780425576,10500
1.049669944,645.720755632,10500
0.778595976,645.932159656,10500
0.672889304,646.249270352,10500
0.393612128,646.845658224,10500
0.693540848,647.142117376,10500
1.098771392,647.033345984,10500
1.837181848,646.186164136,10500
2.55479888,644.621365256,10500
2.8361604,642.775204856,10500
1.30677336,642.458431496,10500
1.403127656,642.04530384,10500
0.890203328,642.145100512,10500
1.303596696,641.831503816,10500
1.137580368,641.683923448,10500
0.305337312,642.368586136,10500
0.779391424,642.579194712,10500
0.40343652,643.165758192,10500
0.428272784,643.727485408,10500
0.224602304,644.492883104,10500
1.39050648,644.092376624,10500
1.964096504,643.11828012,10500
0.816376144,643.291903976,10500
0.44950396,643.832400016,10500
0.254274304,644.568125712,10500
0.532314192,645.02581152,10500
0.372837208,645.642974312,10500
0.225170808,646.407803504,10500
0.459204168,646.938599336,10500
0.222535784,647.706063552,10500
1.275194744,647.420868808,10500
1.265881568,647.14498724,10500
0.564084384,647.570902856,10500
1.265451304,647.295451552,10500
2.15728396,646.128167592,10500
0.665691328,646.452476264,10500
0.848745224,646.59373104,10500
0.644311072,646.939419968,10500
0.559489176,647.369930792,10500
0.761456776,647.598474016,10500
0.807149096,647.78132492,10500
0.969863128,647.801461792,10500
0.037520376,648.753941416,10500
0.266485576,649.47745584,10500
0.355823656,650.111632184,10500
0.698696664,650.40293552,10500
1.663714992,649.729220528,10500
2.255775312,648.463445216,10500
2.821744688,646.631700528,10500
1.626569784,645.995130744,10500
1.641972752,645.343157992,10500
1.141461904,645.191696088,10500
0.66246296,645.519233128,10500
1.280407104,645.228826024,10500
1.053279336,645.165546688,10500
1.220288048,644.93525864,10500
1.110883072,644.814375568,10500
0.716292088,645.08808348,10500
1.092995968,644.985087512,10500
0.646247968,645.328839544,10500
0.386578456,645.932261088,10500
0.524107976,646.398153112,10500
0.212973696,647.175179416,10500
0.765716936,647.39946248,10500
0.444147512,647.945314968,10500
1.577790312,647.357524656,10500
1.314856904,647.032667752,10500
0.65042092,647.372246832,10500
0.699799624,647.662447208,10500
0.464458904,648.187988304,10500
0.192602856,648.985385448,10500
0.23130256,649.744082888,10500
0.442855864,650.291227024,10500
0.653218304,650.62800872,10500
0.446038352,651.171970368,10500
1.747171704,650.414798664,10500
2.189378848,649.215419816,10500
2.924774168,647.280645648,10500
1.375356184,646.895289464,10500
0.72936408,647.155925384,10500
0.605849728,647.540075656,10500
0.813360536,647.71671512,10500
1.51370392,647.1930112,10500
2.384300264,645.798710936,10500
1.387252048,645.401458888,10500
0.756120744,645.635338144,10500
0.398955312,646.226382832,10500
0.449534136,646.766848696,10500
0.355773512,647.401075184,10500
0.67982224,647.711252944,10500
0.635145344,648.0661076,10500
0.551343392,648.504764208,10500
0.745363272,648.749400936,10500
1.400647512,648.338753424,10500
0.812255712,648.516497712,10500
1.067676104,648.438821608,10500
0.898433688,648.53038792,10500
0.942662656,648.577725264,10500
1.204491624,648.36323364,10500
0.346060784,649.007172856,10500
0.696855648,649.300317208,10500
0.536425712,649.753891496,10500
0.153242624,650.590648872,10500
0.379026464,651.201622408,10500
0.079836424,652.111785984,10500
0.874578664,652.22720732,10500
0.852298832,652.364908488,10500
1.715153744,651.639754744,10500
1.811271136,650.818483608,10500
0.48170452,651.326779088,10500
0.554919816,651.761859272,10500
0.337489832,652.41436944,10500
0.121088656,653.283280784,10500
1.271343072,653.001937712,10500
1.184150512,652.8077872,10500
1.974598096,651.823189104,10500
1.651807632,651.161381472,10500
1.844424584,650.306956888,10500
1.360302184,649.936654704,10500
0.836604632,650.090050072,10500
1.309106832,649.77094324,10500
1.485250936,649.275692304,10500
1.1820418,649.083650504,10500
0.595427992,649.478222512,10500
1.104859192,649.36336332,10500
0.21793928,650.13542404,10500
0.095455712,651.029968328,10500
0.243091744,651.776876584,10500
0.188582392,652.578294192,10500
0.416630728,653.151663464,10500
0.773173296,653.368490168,10500
2.293383216,652.065106952,10500
0.713434096,652.341672856,10500
2.273637264,651.058035592,10500
2.7710748,649.276960792,10500
1.276128032,648.99083276,10500
0.707617992,649.273214768,10500
0.44919388,649.814020888,10500
0.552779592,650.251241296,10500
0.97242228,650.268819016,10500
0.81153632,650.447282696,10500
0.67902356,650.758259136,10500
0.534938176,651.21332096,10500
1.406395968,650.796924992,10500
0.704815512,651.08210948,10500
0.592140904,651.479968576,10500
0.835106552,651.634862024,10500
0.874948848,651.749913176,10500
0.851406608,651.888506568,10500
1.008259912,651.870246656,10500
0.752319392,652.107927264,10500
1.323646704,651.77428056,10500
1.699684784,651.064595776,10500
0.903494864,651.151100912,10500
0.826415016,651.314685896,10500
0.45888764,651.845798256,10500
0.827487584,652.008310672,10500
1.19718772,651.801122952,10500
0.572643072,652.21847988,10500
0.563330528,652.645149352,10500
0.58795032,653.047199032,10500
0.662650848,653.374548184,10500
1.4273946,652.937153584,10500
1.572852816,652.354300768,10500
0.688884392,652.655416376,10500
0.317044048,653.328372328,10500
0.476565944,653.841806384,10500
0.76441932,654.067387064,10500
1.6201644,653.437222664,10500
0.6759864,653.751236264,10500
1.110023056,653.631213208,10500
0.448415416,654.172797792,10500
1.254143744,653.908654048,10500
2.073277432,652.825376616,10500
1.299701656,652.51567496,10500
1.420355608,652.085319352,10500
0.562077424,652.513241928,10500
0.715005944,652.788235984,10500
1.739558648,652.038677336,10500
1.755059424,651.273617912,10500
0.642665008,651.620952904,10500
1.02141664,651.589536264,10500
0.955552272,651.623983992,10500
1.200884392,651.4130996,10500
0.0271014,652.3759982,10500
1.256345216,652.109652984,10500
1.191454584,651.9081984,10500
1.45040544,651.44779296,10500
1.238222144,651.199570816,10500
0.879753368,651.309817448,10500
1.357938928,650.94187852,10500
1.343666712,650.588211808,10500
1.082084912,650.496126896,10500
1.1321072,650.354019696,10500
1.346102776,649.99791692,10500
1.336495976,649.651420944,10500
0.921073336,649.720347608,10500
0.604194456,650.106153152,10500
1.344408384,649.751744768,10500
0.732041816,650.009702952,10500
0.776698768,650.223004184,10500
0.618162784,650.5948414,10500
0.702008968,650.882832432,10500
0.515229416,651.357603016,10500
0.402287576,651.94531544,10500
0.481610496,652.453704944,10500
0.361771248,653.081933696,10500
0.544406968,653.527526728,10500
0.057519216,654.460007512,10500
0.681601848,654.768405664,10500
1.382730008,654.375675656,10500
0.313843048,655.051832608,10500
0.148109504,655.893723104,10500
0.215602296,656.668120808,10500
0.878839664,656.779281144,10500
2.48115444,655.288126704,10500
1.95833992,654.319786784,10500
2.54868984,652.761096944,10500
0.83866176,652.912435184,10500
1.229794368,652.672640816,10500
1.087649392,652.574991424,10500
1.166177424,652.398814,10500
0.905949968,652.482864032,10500
1.086734576,652.386129456,10500
0.621229736,652.75489972,10500
0.646794216,653.098105504,10500
0.993669896,653.094435608,10500
1.373180808,652.7112548,10500
1.542750864,652.158503936,10500
0.961173104,652.187330832,10500
0.767039496,652.410291336,10500
1.130359976,652.26993136,10500
0.95335316,652.3065782,10500
0.982775432,652.313802768,10500
0.809395176,652.494407592,10500
0.935916816,652.548490776,10500
0.653094656,652.88539612,10500
0.65949324,653.21590288,10500
0.622529016,653.583373864,10500
1.044428,653.528945864,10500
0.99036768,653.528578184,10500
1.101890592,653.416687592,10500
0.83673964,653.569947952,10500
0.940100768,653.619847184,10500
0.65827836,653.951568824,10500
0.1438678,654.797701024,10500
0.23698204,655.550718984,10500
0.338523576,656.202195408,10500
0.2222686,656.969926808,10500
1.287691528,656.67223528,10500
0.271979656,657.390255624,10500
0.7379488,657.642306824,10500
2.597579512,656.034727312,10500
1.157073008,655.867654304,10500
0.472578728,656.385075576,10500
0.946859064,656.428216512,10500
0.461870432,656.95634608,10500
2.606651176,655.339694904,10500
2.05165304,654.278041864,10500
1.598397296,653.669644568,10500
1.328825808,653.33081876,10500
1.272155248,653.048663512,10500
1.13390624,652.904757272,10500
1.174555208,652.720202064,10500
1.076893784,652.63330828,10500
1.0910746,652.53223368,10500
0.728310264,652.793923416,10500
0.644465496,653.13945792,10500
0.90558136,653.22387656,10500
0.68587284,653.52800372,10500
0.500428944,654.017574776,10500
0.25814984,654.749424936,10500
1.29077488,654.448650056,10500
0.603830352,654.834819704,10500
0.902553272,654.922266432,10500
1.133696344,654.778570088,10500
1.21246796,654.556102128,10500
1.107231704,654.438870424,10500
1.478673456,653.950196968,10500
1.091766128,653.84843084,10500
1.400577152,653.437853688,10500
2.020436384,652.407417304,10500
0.889106344,652.50831096,10500
0.567274808,652.931036152,10500
1.121964584,652.799071568,10500
0.658468288,653.13060328,10500
0.721047704,653.399555576,10500
0.765195184,653.624360392,10500
0.30502612,654.309334272,10500
0.491755224,654.807579048,10500
1.369456728,654.42812232,10500
0.72056948,654.69755284,10500
0.613855088,655.073697752,10500
0.307800864,655.755896888,10500
0.153639552,656.592257336,10500
0.169595696,657.41266164,10500
0.20711136,658.19555028,10500
1.019389624,658.166160656,10500
1.056142568,658.100018088,10500
1.568519016,657.521499072,10500
3.056500888,655.454998184,10500
1.79587396,654.649124224,10500
1.127384536,654.511739688,10500
1.331045008,654.17069468,10500
1.955510944,653.205183736,10500
0.743904272,653.451279464,10500
0.595797448,653.845482016,10500
3.887972912,650.947509104,10500
6.987802104,644.949707,10500
7.997560952,637.942146048,10500
5.385474896,633.546671152,10500
4.534920528,630.001750624,10500
0.241296144,630.75045448,10500
6.5232e-05,631.740389248,10500
0.785830392,631.944558856,10500
1.6892088,631.245350056,10500
2.909258616,629.32609144,10500
3.409168792,626.906922648,10500
2.062358952,625.834563696,10500
1.20484508,625.619718616,10500
1.148735624,625.460982992,10500
1.014539328,625.436443664,10500
1.195974176,625.230469488,10500
1.15438628,625.066083208,10500
3.4328e-05,626.05604888,10500
2.968e-06,627.046045912,10500
7.088e-06,628.036038824,10500
8.728e-06,629.026030096,10500
7.216e-06,630.01602288,10500
5.3224e-05,631.005969656,10500
3.864e-06,631.995965792,10500
2.968e-06,632.985962824,10500
1.8312e-05,633.975944512,10500
8.112e-06,634.9659364,10500
3.4328e-05,635.955902072,10500
7.088e-06,636.945894984,10500
2.2648e-05,637.935872336,10500
1.116e-05,638.925861176,10500
1.1336e-05,639.91584984,10500
3.8576e-05,640.905811264,10500
2.968e-06,641.895808296,10500
7.088e-06,642.885801208,10500
1.6592e-05,643.875784616,10500
7.216e-06,644.8657774,10500
3.8896e-05,645.855738504,10500
0.000320632,646.845417872,10500
0.00065708,647.834760792,10500
5.5296e-05,648.824705496,10500
1.1416e-05,649.81469408,10500
3.3768e-05,650.804660312,10500
9.28e-06,651.794651032,10500
0.000207792,652.78444324,10500
2.968e-06,653.774440272,10500
0.003471072,654.7609692,10500
0.009072152,655.741897048,10500
0.001585456,656.730311592,10500
0.00112972,657.719181872,10500
0.000317016,658.708864856,10500
0.00031388,659.698550976,10500
0.000553792,660.687997184,10500
1.12778316,660.550214024,10500
3.843012744,657.69720128,10500
3.890565928,654.796635352,10500
4.0949918,651.691643552,10500
4.050818424,648.630825128,10500
4.103788632,645.517036496,10500
3.461271184,643.045765312,10500
3.426253904,640.609511408,10500
3.407522984,638.191988424,10500
3.624806592,635.557181832,10500
3.894305512,632.65287632,10500
4.13884344,629.50403288,10500
4.080867264,626.413165616,10500
4.146980072,623.256185544,10500
4.08290144,620.163284104,10500
4.12649,617.026794104,10500
4.095675728,613.921118376,10500
4.116285072,610.794833304,10500
3.108481864,608.67635144,10500
2.619098256,607.047253184,10500
3.642952584,604.3943006,10500
4.068001976,601.316298624,10500
4.02148228,598.284816344,10500
4.086532856,595.188283488,10500
3.694665296,592.483618192,10500
2.958947712,590.51467048,10500
3.889312,587.61535848,10500
4.104429648,584.500928832,10500
4.131097096,581.359831736,10500
4.123537368,578.226294368,10500
3.85448524,575.361809128,10500
0.72571704,575.626092088,10500
0.00021452,576.615877568,10500
0.0002762,577.605601368,10500
0.000203672,578.595397696,10500
0.000200192,579.585197504,10500
0.00019428,580.575003224,10500
0.000167832,581.564835392,10500
6.8776e-05,582.554766616,10500
0.000200984,583.544565632,10500
0.000203512,584.53436212,10500
0.000234856,585.524127264,10500
0.000163936,586.513963328,10500
0.000150352,587.503812976,10500
0.000152808,588.493660168,10500
0.00016264,589.483497528,10500
0.000140536,590.473356992,10500
0.000202632,591.46315436,10500
0.00018888,592.45296548,10500
0.000186568,593.442778912,10500
0.000165488,594.432613424,10500
0.222726304,595.19988712,10500
4.871384296,591.318502824,10500
4.973640192,587.334862632,10500
4.372718248,583.952144384,10500
1.923910552,583.018233832,10500
4.374585432,579.6336484,10500
6.100346736,574.523301664,10500
3.948152904,571.56514876,10500
4.444066016,568.111082744,10500
4.286005272,564.815077472,10500
5.60561388,560.199463592,10500
4.139563768,557.049899824,10500
1.725794136,556.314105688,10500
2.927294192,554.376811496,10500
3.743859264,551.622952232,10500
4.385941344,548.227010888,10500
4.70404904,544.512961848,10500
3.771715432,541.731246416,10500
3.832967296,538.88827912,10500
2.803097048,537.075182072,10500
3.427290424,534.637891648,10500
3.520605304,532.107286344,10500
3.556603176,529.540683168,10500
3.690033352,526.840649816,10500
3.620185664,524.210464152,10500
3.4853176,521.715146552,10500
3.43964228,519.265504272,10500
3.899849752,516.35565452,10500
3.903864808,513.441789712,10500
3.304689928,511.127099784,10500
4.231671928,507.885427856,10500
2.201697072,506.673730784,10500
0.000743816,507.662986968,10500
0.594386096,508.058600872,10500
3.405921104,505.642679768,10500
3.466407304,503.166272464,10500
3.413297512,500.742974952,10500
3.4613454,498.271629552,10500
0.453288872,498.80834068,10500
3.173707128,496.624633552,10500
0.729508592,496.88512496,10500
1.872177984,496.002946976,10500
2.058563368,494.934383608,10500
0.946545952,494.977837656,10500
2.459256904,493.508580752,10500
